id,player_name,games,time,position,team_title,league,season,goals_90,xG_90,assists_90,xA_90,shots_90,key_passes_90,yellow_cards_90,red_cards_90,npg_90,npxG_90,xGChain_90,xGBuildup_90,jornada,jornada_num,fecha_descarga,data_source
2498,Aymeric Laporte,9,740,D S,Athletic Club,La-Liga,2025-2026,0.0,0.023463476273055006,0.12162162162162163,0.034214656900715186,0.4864864864864865,0.12162162162162163,0.12162162162162163,0.0,0.0,0.023463476273055006,0.21045072346523003,0.17492441176059279,Jornada_13,13,2025-11-26 18:51:38,laliga_all
9505,Beñat Prados,2,87,M S,Athletic Club,La-Liga,2025-2026,0.0,0.02094250300834914,0.0,0.03784011920978276,1.0344827586206897,2.0689655172413794,1.0344827586206897,0.0,0.0,0.02094250300834914,0.1717959421462026,0.13395582293641975,Jornada_13,13,2025-11-26 18:51:38,laliga_all
6766,Dani Vivian,12,1052,D,Athletic Club,La-Liga,2025-2026,0.0,0.0677582076237229,0.0,0.061408731760634216,0.5988593155893536,0.2566539923954373,0.2566539923954373,0.08555133079847908,0.0,0.0677582076237229,0.2056575112554737,0.1945002585961112,Jornada_13,13,2025-11-26 18:51:38,laliga_all
7020,Gorka Guruzeta,11,636,F M S,Athletic Club,La-Liga,2025-2026,0.14150943396226415,0.33615927633671266,0.0,0.11989474823733545,3.2547169811320753,0.990566037735849,0.14150943396226415,0.0,0.14150943396226415,0.33615927633671266,0.4749912299426659,0.12979435708092632,Jornada_13,13,2025-11-26 18:51:38,laliga_all
9755,Inigo Ruiz de Galarreta,12,814,M S,Athletic Club,La-Liga,2025-2026,0.0,0.024126600451236567,0.0,0.07037450804281294,0.773955773955774,0.44226044226044225,0.6633906633906634,0.0,0.0,0.024126600451236567,0.18552030315416745,0.165109804646096,Jornada_13,13,2025-11-26 18:51:38,laliga_all
2399,Iñaki Williams,9,681,F M S,Athletic Club,La-Liga,2025-2026,0.13215859030837004,0.36340407813829473,0.0,0.08328900151447052,2.511013215859031,0.7929515418502203,0.0,0.0,0.0,0.26517355707904844,0.3374822171905492,0.12049312567920936,Jornada_13,13,2025-11-26 18:51:38,laliga_all
9768,Jesús Areso,11,737,D S,Athletic Club,La-Liga,2025-2026,0.0,0.003966493544698238,0.12211668928086837,0.06974982732105772,0.12211668928086837,0.976933514246947,0.12211668928086837,0.0,0.0,0.003966493544698238,0.1232164905101991,0.08221387564933769,Jornada_13,13,2025-11-26 18:51:38,laliga_all
13417,Maroan Sannadi,8,246,F S,Athletic Club,La-Liga,2025-2026,0.3658536585365854,0.3494357092805752,0.0,0.215234249466803,2.5609756097560976,0.7317073170731708,0.7317073170731708,0.0,0.3658536585365854,0.3494357092805752,0.5774542718853166,0.012784299508827477,Jornada_13,13,2025-11-26 18:51:38,laliga_all
12263,Mikel Jauregizar,13,1143,M,Athletic Club,La-Liga,2025-2026,0.07874015748031496,0.047697233050826966,0.0,0.04778533807303024,1.1023622047244095,0.6299212598425197,0.15748031496062992,0.0,0.07874015748031496,0.047697233050826966,0.2757899414777286,0.1992057741978976,Jornada_13,13,2025-11-26 18:51:38,laliga_all
5077,Mikel Vesga,10,191,M S,Athletic Club,La-Liga,2025-2026,0.0,0.008758707898449488,0.0,0.031130939566028023,0.47120418848167545,0.47120418848167545,0.0,0.0,0.0,0.008758707898449488,0.10631455196291985,0.0664249062538147,Jornada_13,13,2025-11-26 18:51:38,laliga_all
9211,Nico Williams,9,591,M S,Athletic Club,La-Liga,2025-2026,0.3045685279187817,0.3292203887465038,0.15228426395939085,0.23595057087501298,2.284263959390863,1.5228426395939085,0.0,0.0,0.15228426395939085,0.2160308960125531,0.5512213391171494,0.17948859896000266,Jornada_13,13,2025-11-26 18:51:38,laliga_all
9825,Nicolás Serrano,4,124,M S,Athletic Club,La-Liga,2025-2026,0.0,0.1729135278372034,0.0,0.09573886591580608,3.629032258064516,1.4516129032258065,0.0,0.0,0.0,0.1729135278372034,0.34932321237940944,0.13929460918711076,Jornada_13,13,2025-11-26 18:51:38,laliga_all
7779,Oihan Sancet,10,702,M S,Athletic Club,La-Liga,2025-2026,0.12820512820512822,0.3420613892376423,0.0,0.0947674934585125,2.0512820512820515,1.6666666666666665,0.12820512820512822,0.12820512820512822,0.0,0.24676938517353475,0.24865510157094553,0.06129467024061925,Jornada_13,13,2025-11-26 18:51:38,laliga_all
8765,Roberto Navarro,12,450,M S,Athletic Club,La-Liga,2025-2026,0.4,0.2278652049601078,0.0,0.14031779989600182,1.4,2.0,0.2,0.0,0.4,0.2278652049601078,0.2825890392065048,0.14550097733736037,Jornada_13,13,2025-11-26 18:51:38,laliga_all
14167,Selton Sánchez,1,68,M,Athletic Club,La-Liga,2025-2026,0.0,0.06066860466757235,0.0,0.08338266983628265,1.3235294117647058,3.9705882352941178,0.0,0.0,0.0,0.06066860466757235,0.6577698711086722,0.5137186015353483,Jornada_13,13,2025-11-26 18:51:38,laliga_all
11531,Unai Gómez,7,189,F M S,Athletic Club,La-Liga,2025-2026,0.0,0.14824570112285157,0.0,0.10479706206492014,2.8571428571428568,1.4285714285714284,0.0,0.0,0.0,0.14824570112285157,0.26858511247805184,0.04675344519671938,Jornada_13,13,2025-11-26 18:51:38,laliga_all
5185,Unai Simón,13,1170,GK,Athletic Club,La-Liga,2025-2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07664151962559956,0.07664151962559956,Jornada_13,13,2025-11-26 18:51:38,laliga_all
13821,Urko Izeta,3,24,S,Athletic Club,La-Liga,2025-2026,0.0,0.19268414005637138,0.0,0.12490640860050901,3.75,3.75,3.75,0.0,0.0,0.19268414005637138,0.12490640860050901,0.0,Jornada_13,13,2025-11-26 18:51:38,laliga_all
2229,Yuri,13,1121,D S,Athletic Club,La-Liga,2025-2026,0.0,0.02166882227943424,0.0,0.02881731269723278,0.7225691347011597,0.5619982158786797,0.08028545941123996,0.0,0.0,0.02166882227943424,0.2013890752959315,0.17882447558505848,Jornada_13,13,2025-11-26 18:51:38,laliga_all
2403,Íñigo Lekue,3,125,D S,Athletic Club,La-Liga,2025-2026,0.0,0.05698378801345825,0.0,0.0,1.44,0.0,0.0,0.0,0.0,0.05698378801345825,0.3221571207046509,0.26517333269119264,Jornada_13,13,2025-11-26 18:51:38,laliga_all
6531,Alexander Sørloth,12,521,F S,Atletico Madrid,La-Liga,2025-2026,0.345489443378119,0.40083311841378055,0.0,0.08447736151330529,2.2456813819577732,0.8637236084452974,0.345489443378119,0.1727447216890595,0.345489443378119,0.40083311841378055,0.42271304603902027,0.014038656242978315,Jornada_13,13,2025-11-26 18:51:38,laliga_all
2270,Antoine Griezmann,13,495,F S,Atletico Madrid,La-Liga,2025-2026,0.7272727272727273,0.6461346227337013,0.0,0.24029548195275396,4.0,2.1818181818181817,0.0,0.0,0.7272727272727273,0.6461346227337013,1.115411471236836,0.3362219645218416,Jornada_13,13,2025-11-26 18:51:38,laliga_all
5050,Clement Lenglet,6,489,D,Atletico Madrid,La-Liga,2025-2026,0.0,0.0069122672355248094,0.0,0.0033333701041578403,0.3680981595092025,0.3680981595092025,0.18404907975460125,0.18404907975460125,0.0,0.0069122672355248094,0.3538634256671177,0.35121154919998043,Jornada_13,13,2025-11-26 18:51:38,laliga_all
9040,Conor Gallagher,13,329,M S,Atletico Madrid,La-Liga,2025-2026,0.2735562310030395,0.15898953446705108,0.0,0.11134139038509147,1.3677811550151977,0.547112462006079,0.2735562310030395,0.0,0.2735562310030395,0.15898953446705108,0.9181474601017668,0.6478165670957609,Jornada_13,13,2025-11-26 18:51:38,laliga_all
7086,David Hancko,13,1002,D S,Atletico Madrid,La-Liga,2025-2026,0.0,0.054137367465181975,0.08982035928143711,0.07102830921059954,0.9880239520958084,0.5389221556886228,0.0,0.0,0.0,0.054137367465181975,0.44492736436471253,0.37135844291773384,Jornada_13,13,2025-11-26 18:51:38,laliga_all
7500,Giacomo Raspadori,8,153,F S,Atletico Madrid,La-Liga,2025-2026,0.0,0.5157038569450378,0.0,0.3874387833125451,4.117647058823529,1.7647058823529411,0.0,0.0,0.0,0.5157038569450378,0.9325672970975146,0.11643631493344023,Jornada_13,13,2025-11-26 18:51:38,laliga_all
2278,Giménez,5,450,D,Atletico Madrid,La-Liga,2025-2026,0.0,0.14360086396336555,0.0,0.0,1.4,0.0,0.4,0.0,0.0,0.14360086396336555,0.44470404535532,0.4413803622126579,Jornada_13,13,2025-11-26 18:51:38,laliga_all
9796,Giuliano Simeone,12,921,F M S,Atletico Madrid,La-Liga,2025-2026,0.19543973941368079,0.3042534844349184,0.39087947882736157,0.25102776114249464,1.6612377850162867,1.1726384364820848,0.09771986970684039,0.0,0.19543973941368079,0.3042534844349184,0.8282275298907624,0.3461419983921688,Jornada_13,13,2025-11-26 18:51:38,laliga_all
2261,Jan Oblak,12,1080,GK,Atletico Madrid,La-Liga,2025-2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19250590385248267,0.19250590385248267,Jornada_13,13,2025-11-26 18:51:38,laliga_all
7385,Javi Galán,5,120,D S,Atletico Madrid,La-Liga,2025-2026,0.0,0.0,0.0,0.1398456450551748,0.0,2.25,0.0,0.0,0.0,0.0,0.8648656429722906,0.8017587186768651,Jornada_13,13,2025-11-26 18:51:38,laliga_all
12323,Johnny Cardoso,3,199,M,Atletico Madrid,La-Liga,2025-2026,0.0,0.006591107874135256,0.0,0.009163396442355785,0.45226130653266333,0.45226130653266333,0.9045226130653267,0.0,0.0,0.006591107874135256,0.3516309569828474,0.3516309569828474,Jornada_13,13,2025-11-26 18:51:38,laliga_all
7095,Juan Musso,1,90,GK,Atletico Madrid,La-Liga,2025-2026,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1303227841854095,0.1303227841854095,Jornada_13,13,2025-11-26 18:51:38,laliga_all
10846,Julián Álvarez,13,1032,F,Atletico Madrid,La-Liga,2025-2026,0.6104651162790697,0.6104760004077541,0.1744186046511628,0.34869855410571016,2.703488372093023,2.354651162790698,0.1744186046511628,0.0,0.436046511627907,0.41601383387176105,0.895388798658238,0.3431506568652599,Jornada_13,13,2025-11-26 18:51:38,laliga_all
2269,Koke,12,831,M S,Atletico Madrid,La-Liga,2025-2026,0.0,0.011559049346709508,0.21660649819494585,0.15776661880287454,0.3249097472924188,1.407942238267148,0.3249097472924188,0.0,0.0,0.011559049346709508,0.6057136530049871,0.5348665516702493,Jornada_13,13,2025-11-26 18:51:38,laliga_all
10189,Marc Pubill,2,22,S,Atletico Madrid,La-Liga,2025-2026,0.0,0.09363630532541031,0.0,0.5938932570544154,4.090909090909091,4.090909090909091,0.0,0.0,0.0,0.09363630532541031,2.61591529304331,2.61591529304331,Jornada_13,13,2025-11-26 18:51:38,laliga_all
2518,Marcos Llorente,13,1093,D M,Atletico Madrid,La-Liga,2025-2026,0.0,0.10439074111715546,0.24702653247941445,0.2511584785343416,0.576395242451967,0.9057639524245197,0.24702653247941445,0.0,0.0,0.10439074111715546,0.7916517872175871,0.5585692103267098,Jornada_13,13,2025-11-26 18:51:38,laliga_all
8872,Matteo Ruggeri,9,522,D S,Atletico Madrid,La-Liga,2025-2026,0.0,0.012232122364743,0.0,0.04231854374038762,0.3448275862068965,0.689655172413793,0.17241379310344826,0.0,0.0,0.012232122364743,0.6661489027841337,0.6454288458515858,Jornada_13,13,2025-11-26 18:51:38,laliga_all
8963,Nahuel Molina,9,202,D S,Atletico Madrid,La-Liga,2025-2026,0.0,0.0,0.0,0.27160832400221635,0.0,1.7821782178217822,0.44554455445544555,0.0,0.0,0.0,0.7319482039697098,0.5348481757953616,Jornada_13,13,2025-11-26 18:51:38,laliga_all
7074,Nicolás González,10,660,D F M S,Atletico Madrid,La-Liga,2025-2026,0.13636363636363635,0.36597584594379773,0.0,0.1750961924818429,2.590909090909091,0.6818181818181819,0.2727272727272727,0.0,0.13636363636363635,0.36597584594379773,0.6323057636618614,0.30562865386971017,Jornada_13,13,2025-11-26 18:51:38,laliga_all
10494,Pablo Barrios Rivas,12,954,M S,Atletico Madrid,La-Liga,2025-2026,0.09433962264150944,0.10302144260901325,0.0,0.05786293028098233,1.4150943396226414,0.7547169811320755,0.0,0.0,0.09433962264150944,0.10302144260901325,0.6782422819227543,0.5586027536752088,Jornada_13,13,2025-11-26 18:51:38,laliga_all
7276,Robin Le Normand,10,888,D,Atletico Madrid,La-Liga,2025-2026,0.10135135135135136,0.11034669430070629,0.0,0.0,0.30405405405405406,0.0,0.20270270270270271,0.0,0.10135135135135136,0.11034669430070629,0.41564016282004684,0.4052700661752071,Jornada_13,13,2025-11-26 18:51:38,laliga_all
13358,Thiago Almada,7,296,M S,Atletico Madrid,La-Liga,2025-2026,0.6081081081081081,0.42090764999188285,0.30405405405405406,0.1996819750481361,2.4324324324324325,1.8243243243243243,0.0,0.0,0.6081081081081081,0.42090764999188285,0.9527993685490379,0.37878151404092436,Jornada_13,13,2025-11-26 18:51:38,laliga_all
8417,Álex Baena,8,463,M S,Atletico Madrid,La-Liga,2025-2026,0.19438444924406048,0.09164310891189277,0.19438444924406048,0.3883388442174404,1.5550755939524838,3.304535637149028,0.19438444924406048,0.0,0.19438444924406048,0.09164310891189277,0.7486193084819784,0.42840949579526233,Jornada_13,13,2025-11-26 18:51:38,laliga_all
200,Andreas Christensen,8,303,D S,Barcelona,La-Liga,2025-2026,0.0,0.037512265440851136,0.0,0.004715424141671376,0.594059405940594,0.297029702970297,0.297029702970297,0.0,0.0,0.037512265440851136,0.5968527805687177,0.5921373553205245,Jornada_13,13,2025-11-26 18:51:38,laliga_all
8292,Dani Olmo,11,668,M S,Barcelona,La-Liga,2025-2026,0.1347305389221557,0.31747326843195156,0.2694610778443114,0.2650883395927484,3.6377245508982035,2.2904191616766467,0.0,0.0,0.1347305389221557,0.31747326843195156,1.0378614146106258,0.5680609747633605,Jornada_13,13,2025-11-26 18:51:38,laliga_all
13749,Dro Fernández,3,72,M S,Barcelona,La-Liga,2025-2026,0.0,0.0,0.0,0.06456045433878888,0.0,2.5,0.0,0.0,0.0,0.0,0.12462603393942112,0.06006557960063212,Jornada_13,13,2025-11-26 18:51:38,laliga_all
8045,Eric Garcia,13,1013,D M S,Barcelona,La-Liga,2025-2026,0.08884501480750247,0.1656677085181803,0.0,0.07232463663960609,0.8884501480750246,1.4215202369200395,0.0,0.0,0.08884501480750247,0.1656677085181803,0.8705404599409584,0.8166984740096748,Jornada_13,13,2025-11-26 18:51:38,laliga_all
11822,Fermín López,9,551,M S,Barcelona,La-Liga,2025-2026,0.6533575317604355,0.3489410994868529,0.32667876588021777,0.4166576080362291,3.5934664246823957,1.633393829401089,0.16333938294010888,0.0,0.6533575317604355,0.3489410994868529,1.1550990515092756,0.5553127047749483,Jornada_13,13,2025-11-26 18:51:38,laliga_all
6441,Ferrán Torres,12,818,F M S,Barcelona,La-Liga,2025-2026,0.7701711491442542,0.7050430647172672,0.1100244498777506,0.20783080484872926,3.410757946210269,1.5403422982885084,0.1100244498777506,0.0,0.7701711491442542,0.7050430647172672,1.0870894177618704,0.23624834948399248,Jornada_13,13,2025-11-26 18:51:38,laliga_all
7781,Frenkie de Jong,10,826,M S,Barcelona,La-Liga,2025-2026,0.0,0.024701355399505274,0.2179176755447942,0.1543589564125994,0.3268765133171913,1.5254237288135593,0.1089588377723971,0.1089588377723971,0.0,0.024701355399505274,0.9265802105207708,0.821323173512991,Jornada_13,13,2025-11-26 18:51:38,laliga_all
9804,Gavi,2,50,S,Barcelona,La-Liga,2025-2026,0.0,0.0,1.8,0.25220236033201215,0.0,5.3999999999999995,0.0,0.0,0.0,0.0,1.0286881774663925,0.8345443367958068,Jornada_13,13,2025-11-26 18:51:38,laliga_all
12821,Gerard Martín,11,495,D S,Barcelona,La-Liga,2025-2026,0.0,0.003001075237989418,0.0,0.08328968134116042,0.18181818181818182,1.0909090909090908,0.18181818181818182,0.0,0.0,0.003001075237989418,0.7739235972138968,0.7045256573368204,Jornada_13,13,2025-11-26 18:51:38,laliga_all
9773,Joan García,7,630,GK,Barcelona,La-Liga,2025-2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33024523939405165,0.33024523939405165,Jornada_13,13,2025-11-26 18:51:38,laliga_all
13748,Jofre Torrents,2,30,S,Barcelona,La-Liga,2025-2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.635550945997238,3.635550945997238,Jornada_13,13,2025-11-26 18:51:38,laliga_all
6433,Jules Koundé,12,833,D S,Barcelona,La-Liga,2025-2026,0.10804321728691475,0.04836861889402405,0.0,0.03296733609124535,0.5402160864345739,0.6482593037214885,0.2160864345738295,0.0,0.10804321728691475,0.04836861889402405,0.6137405210236112,0.5854294957572959,Jornada_13,13,2025-11-26 18:51:38,laliga_all
11527,Lamine Yamal,9,726,F M S,Barcelona,La-Liga,2025-2026,0.49586776859504134,0.4751843635824101,0.743801652892562,0.34716435608046115,5.082644628099174,2.1074380165289255,0.0,0.0,0.371900826446281,0.38304251026023517,1.0444762573138742,0.5119981376592777,Jornada_13,13,2025-11-26 18:51:38,laliga_all
12820,Marc Bernal,4,23,S,Barcelona,La-Liga,2025-2026,0.0,0.0,3.9130434782608696,1.9954774431560351,0.0,3.9130434782608696,0.0,0.0,0.0,0.0,2.4031993358031563,2.4031993358031563,Jornada_13,13,2025-11-26 18:51:38,laliga_all
11151,Marc Casadó,9,426,M S,Barcelona,La-Liga,2025-2026,0.0,0.05176542175959953,0.2112676056338028,0.05676672020008865,1.267605633802817,1.4788732394366197,0.0,0.0,0.0,0.05176542175959953,0.8817503092364526,0.8219406685568916,Jornada_13,13,2025-11-26 18:51:38,laliga_all
556,Marcus Rashford,12,809,F M S,Barcelona,La-Liga,2025-2026,0.22249690976514214,0.371080607910294,0.6674907292954265,0.3578252976642846,4.338689740420272,2.5587144622991347,0.22249690976514214,0.0,0.22249690976514214,0.371080607910294,0.8354743102125648,0.341398671145087,Jornada_13,13,2025-11-26 18:51:38,laliga_all
12005,Pau Cubarsí,9,795,D,Barcelona,La-Liga,2025-2026,0.0,0.030667551283566453,0.0,0.040167931397006196,0.45283018867924524,0.45283018867924524,0.11320754716981131,0.0,0.0,0.030667551283566453,0.6621556190668412,0.6621556190668412,Jornada_13,13,2025-11-26 18:51:38,laliga_all
8935,Pedri,10,857,M,Barcelona,La-Liga,2025-2026,0.2100350058343057,0.11812946192981064,0.10501750291715285,0.2750355323457106,1.2602100350058343,2.6254375729288215,0.0,0.10501750291715285,0.2100350058343057,0.11812946192981064,1.0540020273718005,0.8115203985498833,Jornada_13,13,2025-11-26 18:51:38,laliga_all
8026,Raphinha,7,404,F M S,Barcelona,La-Liga,2025-2026,0.6683168316831682,0.5266460549031006,0.44554455445544555,0.40086627564402205,3.7871287128712874,2.673267326732673,0.44554455445544555,0.0,0.6683168316831682,0.5266460549031006,1.39480987397751,0.6060459767237748,Jornada_13,13,2025-11-26 18:51:38,laliga_all
227,Robert Lewandowski,10,499,F S,Barcelona,La-Liga,2025-2026,1.442885771543086,1.278046176643792,0.0,0.07711142226904331,4.509018036072145,0.3607214428857715,0.18036072144288576,0.0,1.2625250501002003,1.00993001299774,1.2465683951645432,0.23465993319580214,Jornada_13,13,2025-11-26 18:51:38,laliga_all
8091,Ronald Araújo,11,648,D S,Barcelona,La-Liga,2025-2026,0.2777777777777778,0.1059554677663578,0.0,0.006737534163726695,0.8333333333333333,0.1388888888888889,0.2777777777777778,0.0,0.2777777777777778,0.1059554677663578,0.4065556462026305,0.33461279132299954,Jornada_13,13,2025-11-26 18:51:38,laliga_all
14064,Roony Bardghji,7,157,M S,Barcelona,La-Liga,2025-2026,0.0,0.5427302911308161,0.0,0.514944435874368,5.159235668789809,2.8662420382165603,0.0,0.0,0.0,0.5427302911308161,1.3291338000707567,0.9538861836312682,Jornada_13,13,2025-11-26 18:51:38,laliga_all
13110,Toni Fernández,1,48,F,Barcelona,La-Liga,2025-2026,0.0,0.0,0.0,0.16521783079951988,0.0,1.875,0.0,0.0,0.0,0.0,0.16521783079951988,0.0,Jornada_13,13,2025-11-26 18:51:38,laliga_all
1244,Wojciech Szczesny,6,540,GK,Barcelona,La-Liga,2025-2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37561786485215026,0.37561786485215026,Jornada_13,13,2025-11-26 18:51:38,laliga_all
9805,Álex Balde,9,661,D S,Barcelona,La-Liga,2025-2026,0.0,0.012227488391428228,0.1361573373676248,0.13170060869334504,0.2723146747352496,1.2254160363086233,0.1361573373676248,0.0,0.0,0.012227488391428228,0.6978809278396363,0.5693976177006915,Jornada_13,13,2025-11-26 18:51:38,laliga_all
2543,Borja Iglesias,13,748,F S,Celta Vigo,La-Liga,2025-2026,0.6016042780748663,0.5597130051828961,0.24064171122994651,0.1310704220932993,2.5267379679144386,1.4438502673796794,0.24064171122994651,0.0,0.48128342245989303,0.47028120771488724,0.7349493189709869,0.19929068785579127,Jornada_13,13,2025-11-26 18:51:38,laliga_all
10143,Bryan Zaragoza,12,593,F S,Celta Vigo,La-Liga,2025-2026,0.0,0.10005434733166864,0.0,0.13554838616369547,2.4283305227655987,1.2141652613827993,0.0,0.0,0.0,0.10005434733166864,0.6137970468095342,0.4073082073159755,Jornada_13,13,2025-11-26 18:51:38,laliga_all
7655,Carl Starfelt,7,416,D S,Celta Vigo,La-Liga,2025-2026,0.0,0.04113609508539621,0.0,0.0,0.4326923076923077,0.0,0.21634615384615385,0.21634615384615385,0.0,0.04113609508539621,0.3961875211769857,0.3961875211769857,Jornada_13,13,2025-11-26 18:51:38,laliga_all
9519,Carlos Domínguez,6,425,D S,Celta Vigo,La-Liga,2025-2026,0.0,0.009082307622713188,0.0,0.006862247165511635,0.2117647058823529,0.2117647058823529,0.2117647058823529,0.0,0.0,0.009082307622713188,0.43637322485446917,0.4295109776889577,Jornada_13,13,2025-11-26 18:51:38,laliga_all
10614,Damián Rodríguez,2,155,M,Celta Vigo,La-Liga,2025-2026,0.0,0.038682104599091265,0.0,0.07032214297402287,1.7419354838709677,1.1612903225806452,0.5806451612903226,0.0,0.0,0.038682104599091265,0.9460605267555483,0.9032778047746228,Jornada_13,13,2025-11-26 18:51:38,laliga_all
8549,Ferrán Jutglà,10,605,F M S,Celta Vigo,La-Liga,2025-2026,0.2975206611570248,0.29772908292895506,0.1487603305785124,0.13573235593551444,2.826446280991736,1.1900826446280992,0.1487603305785124,0.0,0.2975206611570248,0.29772908292895506,0.4211069871325138,0.2002640604233939,Jornada_13,13,2025-11-26 18:51:38,laliga_all
6931,Fran Beltrán,7,386,M S,Celta Vigo,La-Liga,2025-2026,0.0,0.07899133039763861,0.0,0.022385822406395715,1.3989637305699483,0.23316062176165803,0.0,0.0,0.0,0.07899133039763861,0.45576271318729217,0.40417499374598265,Jornada_13,13,2025-11-26 18:51:38,laliga_all
9520,Hugo Sotelo,11,715,M S,Celta Vigo,La-Liga,2025-2026,0.0,0.011288909905857139,0.1258741258741259,0.1642838496897187,0.2517482517482518,1.8881118881118881,0.1258741258741259,0.0,0.0,0.011288909905857139,0.5274928039187319,0.4678024398749109,Jornada_13,13,2025-11-26 18:51:38,laliga_all
